# text = Az ötödik évadban a program új koncepció szerint került megszervezésre: minden országot egy kiválasztott fiatal labdarúgó képviselt.
# sent_id = 1.hu
5	ellentétes	ellentétes	_	6070ac2c19cad2110a6e9740@6070ac2c19cad2110a6e9740-0	_
6	a	a	_	non-content-word	_
7	lipogrammával	lipogramma	SpaceAfter=No	lexli:zirsSlXWtlWSwGNqs38lG921jOc53awhwINpaQa2AV2khHWpdAYmeOS3fv	_
8	,	,	_	non-content-word	_
9	amelynek	amely	_	non-content-word	_
10	célja	cél	_	6070ac2c19cad2110a6e8cf8@6070ac2c19cad2110a6e8cf8-0	_
11	egy	egy	_	non-content-word	_
12	vagy	vagy	_	non-content-word	_
13	több	több	_	non-content-word	_
14	betű	betű	_	6070ac2c19cad2110a6e7e7d@6070ac2c19cad2110a6e7e7d-0	_
15	kihagyása	kihagyás	SpaceAfter=No	6070ac2c19cad2110a6ed04a@6070ac2c19cad2110a6ed04a-0	_
16	.	.	_	non-content-word	_

# text = Legszembetűnőbbek ezek közül azon viselkedésbeli és fizikai adaptációk, melyek a természetes kiválasztódás folyamán jönnek létre.
# sent_id = 1560.hu
1	Legszembetűnőbbek	szembetűnő	_	lexli:tN4loJ9ZNfoYVK9LyyKLKSoVHSvi4DmfDZUkciNbKxWkrNISmyVKGHVSas	_
2	ezek	ez	_	non-content-word	_
3	közül	közül	_	non-content-word	_
4	azon	azon	_	non-content-word	_
5	viselkedésbeli	viselkedésbeli	_	lexli:T1gSnaRJeIERpIzg6zFPQFQS61ZmXrludfvAPtyh6sN27EoAHqOf9vd9Pn	_
6	és	és	_	non-content-word	_
7	fizikai	fizikai	_	6070ac2c19cad2110a6ea6b9@6070ac2c19cad2110a6ea6b9-6	_
8	adaptációk	adaptáció	SpaceAfter=No	lexli:BihtQTBZG8QnUjQoM1sSZiS97hVPYi388gzU1h6OUKZWxegMgjuIALQFek	_
9	,	,	_	non-content-word	_
10	melyek	mely	_	non-content-word	_
11	a	a	_	non-content-word	_
12	természetes	természetes	_	6070ac2c19cad2110a6f2eec@6070ac2c19cad2110a6f2eec-0	_
13	kiválasztódás	kiválasztódás	_	lexli:ZWQFkpTwinwU8FuuNvZcYaYhiyRSuGcAQ94UMTbyk7OFNQFOZxg0e4ML9V	_
14	folyamán	folyamán	_	non-content-word	_
15	jönnek	létrejön	_	6070ac2c19cad2110a6eec12@6070ac2c19cad2110a6eec12-1	_
16	létre	létre	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = Úgy tűnik, hogy hátralévő éveit csendesen töltötte.
# sent_id = 1561.hu
1	Úgy	úgy	_	6070ac2d19cad2110a6f560e@6070ac2d19cad2110a6f560e-54	_
2	tűnik	tűnik	SpaceAfter=No	6070ac2c19cad2110a6f3854@6070ac2c19cad2110a6f3854-8	_
3	,	,	_	non-content-word	_
4	hogy	hogy	_	non-content-word	_
5	hátralévő	hátralévő	_	lexli:xqz81gChQE8xL71nMiecVqiTPRecbarLwCrd2qSc3SbRJxnySLCKim92Zv	_
6	éveit	év	_	6070ac2d19cad2110a6f50f0@6070ac2d19cad2110a6f50f0-15	_
7	csendesen	csendes	_	6070ac2c19cad2110a6e88cc@6070ac2c19cad2110a6e88cc-4	_
8	töltötte	tölt	SpaceAfter=No	6070ac2c19cad2110a6f35f7@6070ac2c19cad2110a6f35f7-14	_
9	.	.	_	non-content-word	_

# text = Alexandria híres világítótornyának pontos helyén állították fel, amely az ókori világ hét csodája volt.
# sent_id = 1562.hu
1	Alexandria	Alexandria	_	sense-not-found	_
2	híres	híres	_	6070ac2c19cad2110a6ebfdb@6070ac2c19cad2110a6ebfdb-2	_
3	világítótornyának	világítótorony	_	6070ac2c19cad2110a6f3f03@6070ac2c19cad2110a6f3f03-0	_
4	pontos	pontos	_	6070ac2c19cad2110a6f0b8a@6070ac2c19cad2110a6f0b8a-4	_
5	helyén	hely	_	6070ac2c19cad2110a6eb9c1@6070ac2c19cad2110a6eb9c1-0	_
6	állították	felállít	_	6070ac2c19cad2110a6ea4bd@6070ac2c19cad2110a6ea4bd-3	_
7	fel	fel	SpaceAfter=No	non-content-word	_
8	,	,	_	non-content-word	_
9	amely	amely	_	non-content-word	_
10	az	az	_	non-content-word	_
11	ókori	ókori	_	6070ac2d19cad2110a6f51e9@6070ac2d19cad2110a6f51e9-2	_
12	világ	világ	_	lexli:UfUaKg8n9qPcvZbmU5gwa5HSedWe7cOsjHUUA8bLy8bVK6o9WHk2wTjepD	_
13	hét	hét	_	non-content-word	_
14	csodája	csoda	_	6070ac2c19cad2110a6e8a6d@6070ac2c19cad2110a6e8a6d-2	_
15	volt	van	SpaceAfter=No	non-content-word	_
16	.	.	_	non-content-word	_

# text = A szöveg első része, a 2–14. caput Augustus politikai karrierjét, az általa viselt tisztségeket és az általa elnyert kitüntetéseket mutatja be.
# sent_id = 1563.hu
1	A	a	_	non-content-word	_
2	szöveg	szöveg	_	6070ac2c19cad2110a6f277c@6070ac2c19cad2110a6f277c-0	_
3	első	első	_	non-content-word	_
4	része	rész	SpaceAfter=No	6070ac2c19cad2110a6f1631@6070ac2c19cad2110a6f1631-0	_
5	,	,	_	non-content-word	_
6	a	a	_	non-content-word	_
7	2	kettő	SpaceAfter=No	non-content-word	_
8	–	–	SpaceAfter=No	non-content-word	_
9	14.	14.	_	non-content-word	_
10	caput	caput	_	lexli:U2KuXStFA7RT3bwvSBDpcNDiIEgWosoiHwU3KaYcXVnsv4fg0n00DhNcIb	_
11	Augustus	Augustus	_	sense-not-found	_
12	politikai	politikai	_	6070ac2c19cad2110a6f0b66@6070ac2c19cad2110a6f0b66-1	_
13	karrierjét	karrier	SpaceAfter=No	6070ac2c19cad2110a6ecb63@6070ac2c19cad2110a6ecb63-0	_
14	,	,	_	non-content-word	_
15	az	az	_	non-content-word	_
16	általa	általa	_	non-content-word	_
17	viselt	viselt	_	6070ac2c19cad2110a6f3f59@6070ac2c19cad2110a6f3f59-0	_
18	tisztségeket	tisztség	_	6070ac2c19cad2110a6f3082@6070ac2c19cad2110a6f3082-0	_
19	és	és	_	non-content-word	_
20	az	az	_	non-content-word	_
21	általa	általa	_	non-content-word	_
22	elnyert	elnyert	_	lexli:5cTs2uHT6Ddk6Id1mQDJz5fWM85lZtln06MtsDF3B4yxuWRSxcPzBD1ocv	_
23	kitüntetéseket	kitüntetés	_	6070ac2c19cad2110a6ed460@6070ac2c19cad2110a6ed460-1	_
24	mutatja	bemutat	_	6070ac2c19cad2110a6e7d0a@6070ac2c19cad2110a6e7d0a-3	_
25	be	be	SpaceAfter=No	non-content-word	_
26	.	.	_	non-content-word	_

# text = A nyelvből csak töredékek maradtak fenn, így a fő bizonyítékok a latin szövegekben idézett önálló szavak.
# sent_id = 1564.hu
1	A	a	_	non-content-word	_
2	nyelvből	nyelv	_	6070ac2c19cad2110a6eff68@6070ac2c19cad2110a6eff68-10	_
3	csak	csak	_	lexli:hyZCGVu4CkRUEaQMWdEDywWMA8ytVz4GmGKDs5F7eVREvZUHrwpOe20tHD	_
4	töredékek	töredék	_	6070ac2c19cad2110a6f3675@6070ac2c19cad2110a6f3675-2	_
5	maradtak	fennmarad	_	6070ac2c19cad2110a6ea537@6070ac2c19cad2110a6ea537-2	_
6	fenn	fenn	SpaceAfter=No	non-content-word	_
7	,	,	_	non-content-word	_
8	így	így	_	non-content-word	_
9	a	a	_	non-content-word	_
10	fő	fő	_	6070ac2c19cad2110a6ead45@6070ac2c19cad2110a6ead45-0	_
11	bizonyítékok	bizonyíték	_	6070ac2c19cad2110a6e7fd2@6070ac2c19cad2110a6e7fd2-0	_
12	a	a	_	non-content-word	_
13	latin	latin	_	6070ac2c19cad2110a6ee3c6@6070ac2c19cad2110a6ee3c6-3	_
14	szövegekben	szöveg	_	6070ac2c19cad2110a6f277c@6070ac2c19cad2110a6f277c-0	_
15	idézett	idézett	_	lexli:BoEOghhO3BbJ6nn8KOwNcFFVNLfKiMqaPnIJkb4hILXfkV445NE0ECucPw	_
16	önálló	önálló	_	6070ac2d19cad2110a6f535d@6070ac2d19cad2110a6f535d-9	_
17	szavak	szó	SpaceAfter=No	6070ac2c19cad2110a6f26ab@6070ac2c19cad2110a6f26ab-0	_
18	.	.	_	non-content-word	_

# text = Ahogy a menopauza után a nők szervezetében csökken az ösztrogén szintje, egyidejűleg megnövekszik a húgyúti fertőzések kockázata a baktériumokkal szemben védelmet adó hüvelyflóra elvesztése miatt.
# sent_id = 1565.hu
1	Ahogy	ahogy	_	6070ac2c19cad2110a6e7303@6070ac2c19cad2110a6e7303-12	_
2	a	a	_	non-content-word	_
3	menopauza	menopauza	_	lexli:PBMIOwmaOxXJ5XfVj3yEOg3xpuCsB0zBPR4kFNjLXveibnLJTqnu71bqcE	_
4	után	után	_	non-content-word	_
5	a	a	_	non-content-word	_
6	nők	nő	_	6070ac2c19cad2110a6f02c9@6070ac2c19cad2110a6f02c9-0	_
7	szervezetében	szervezet	_	6070ac2c19cad2110a6f207f@6070ac2c19cad2110a6f207f-0	_
8	csökken	csökken	_	6070ac2c19cad2110a6e8bf4@6070ac2c19cad2110a6e8bf4-0	_
9	az	az	_	non-content-word	_
10	ösztrogén	ösztrogén	_	lexli:pcZnzZWGzNIPQql8XMjLC9fhSE9NTP3l8sixy8pe6Z2H45yq98rKz4t5oY	_
11	szintje	szint	SpaceAfter=No	lexli:rbTRDZx9gt0mAjacsidApw7Ggzf3Qv8ysRN0IebC3zz4aMMwvMxdFPazXq	_
12	,	,	_	non-content-word	_
13	egyidejűleg	egyidejű	_	6070ac2c19cad2110a6e939f@6070ac2c19cad2110a6e939f-0	_
14	megnövekszik	megnövekedik	_	6070ac2c19cad2110a6ef2ac@6070ac2c19cad2110a6ef2ac-0	_
15	a	a	_	non-content-word	_
16	húgyúti	húgyúti	_	lexli:Ljmy9rFnFMZHjBpIySCgDMui18qnaJjwClJNM7S6VOeWjCEbQRyDPGW50C	_
17	fertőzések	fertőzés	_	6070ac2c19cad2110a6ea58f@6070ac2c19cad2110a6ea58f-0	_
18	kockázata	kockázat	_	6070ac2c19cad2110a6ed5aa@6070ac2c19cad2110a6ed5aa-0	_
19	a	a	_	non-content-word	_
20	baktériumokkal	baktérium	_	6070ac2c19cad2110a6e79c2@6070ac2c19cad2110a6e79c2-0	_
21	szemben	szemben	_	non-content-word	_
22	védelmet	védelem	_	6070ac2d19cad2110a6f4375@6070ac2d19cad2110a6f4375-7	_
23	adó	adó	_	lexli:zlPauDLXb6KbhIwQ13pEmJ00ofIbN2JU2TWSYLEdl2me3Duid6E4nsgh9h	_
24	hüvelyflóra	hüvelyflóra	_	lexli:zXn3csZQh6ctITTTCXJ9739JojBuTZGZPAk74OHsJ23CqsK424UVRYDuHM	_
25	elvesztése	elvesztés	_	6070ac2c19cad2110a6e9980@6070ac2c19cad2110a6e9980-5	_
26	miatt	miatt	SpaceAfter=No	non-content-word	_
27	.	.	_	non-content-word	_

# text = Ez az első alkalom, hogy szerelmes valakibe.
# sent_id = 1566.hu
1	Ez	ez	_	non-content-word	_
2	az	az	_	non-content-word	_
3	első	első	_	non-content-word	_
4	alkalom	alkalom	SpaceAfter=No	6070ac2c19cad2110a6e74cd@6070ac2c19cad2110a6e74cd-0	_
5	,	,	_	non-content-word	_
6	hogy	hogy	_	non-content-word	_
7	szerelmes	szerelmes	_	6070ac2c19cad2110a6f200d@6070ac2c19cad2110a6f200d-0	_
8	valakibe	valaki	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = Az emberi erő segítségével történő repülés korai kísérletei sikertelenek voltak, a nagy teljesítmény-súly arány elérésének nehézségei miatt.
# sent_id = 1567.hu
1	Az	az	_	non-content-word	_
2	emberi	emberi	_	6070ac2c19cad2110a6e9b3a@6070ac2c19cad2110a6e9b3a-1	_
3	erő	erő	_	6070ac2c19cad2110a6e9c9a@6070ac2c19cad2110a6e9c9a-0	_
4	segítségével	segítség	_	6070ac2c19cad2110a6f187e@6070ac2c19cad2110a6f187e-0	_
5	történő	történő	_	lexli:8fKFc4dBSodgDXX9FbymxWtEk13L0eK1vkl9CQOiEawd8OqvIj8KkCN0sa	_
6	repülés	repülés	_	6070ac2c19cad2110a6f1280@6070ac2c19cad2110a6f1280-1	_
7	korai	korai	_	6070ac2c19cad2110a6ed7a0@6070ac2c19cad2110a6ed7a0-5	_
8	kísérletei	kísérlet	_	6070ac2c19cad2110a6edda6@6070ac2c19cad2110a6edda6-1	_
9	sikertelenek	sikertelen	_	6070ac2c19cad2110a6f195d@6070ac2c19cad2110a6f195d-0	_
10	voltak	van	SpaceAfter=No	non-content-word	_
11	,	,	_	non-content-word	_
12	a	a	_	non-content-word	_
13	nagy	nagy	_	6070ac2c19cad2110a6efc92@6070ac2c19cad2110a6efc92-30	_
14	teljesítmény-súly arány	teljesítmény-súly_arány	_	lexli:ux5iGGx3t9ETuHYIzJCEda6iG0HSNslcmq320RpYSPkkZhrHXH4eVRDSLe	_
15	elérésének	elérés	_	lexli:JZ125qffFiyfX0UlxY7A9QGZksMb7ztm2oPqxkHMemXy7AZXLcLKsbJwPJ	_
16	nehézségei	nehézség	_	6070ac2c19cad2110a6efdf5@6070ac2c19cad2110a6efdf5-1	_
17	miatt	miatt	SpaceAfter=No	non-content-word	_
18	.	.	_	non-content-word	_

# text = A kutatók erőfeszítéseket tesznek egy konzisztensebb, egységes nevezéktan megalkotására.
# sent_id = 1568.hu
1	A	a	_	non-content-word	_
2	kutatók	kutató	_	6070ac2c19cad2110a6eda4f@6070ac2c19cad2110a6eda4f-0	_
3	erőfeszítéseket	erőfeszítés	_	6070ac2c19cad2110a6e9ca1@6070ac2c19cad2110a6e9ca1-0	_
4	tesznek	tesz	_	6070ac2c19cad2110a6f2f94@6070ac2c19cad2110a6f2f94-19	_
5	egy	egy	_	non-content-word	_
6	konzisztensebb	konzisztens	SpaceAfter=No	lexli:mMHv0mJtRLBUF6t25PBrSzbRWFzbVBd5nsT6Ui8N3kK3AVEC9qXgQEvC6x	_
7	,	,	_	non-content-word	_
8	egységes	egységes	_	6070ac2c19cad2110a6e93fb@6070ac2c19cad2110a6e93fb-0	_
9	nevezéktan	nevezéktan	_	lexli:PEfqtjhCzrJTS0rTYLE40dCy06bjCK1eNEAfsXLDA6U5AKadneBlQyBDOx	_
10	megalkotására	megalkotás	SpaceAfter=No	lexli:QAnVCJZzSA2yXargtA2xSpe9uHmnz08yi7idUyJMODssGnSISUmzLzQwy8	_
11	.	.	_	non-content-word	_

# text = A herceg folyamatosan körbeutazta a hercegséget, megerősítette az okleveleket, és beszedte a járandóságait.
# sent_id = 1569.hu
1	A	a	_	non-content-word	_
2	herceg	herceg	_	6070ac2c19cad2110a6eba51@6070ac2c19cad2110a6eba51-0	_
3	folyamatosan	folyamatos	_	6070ac2c19cad2110a6ea7d7@6070ac2c19cad2110a6ea7d7-1	_
4	körbeutazta	körbeutazik	_	lexli:QygrkNXHxVi8vxhAMKE9DNEReyFgeG5hy8xp79uT4mtEAuIff5bIJh4IcL	_
5	a	a	_	non-content-word	_
6	hercegséget	hercegség	SpaceAfter=No	6070ac2c19cad2110a6eba55@6070ac2c19cad2110a6eba55-1	_
7	,	,	_	non-content-word	_
8	megerősítette	megerősít	_	6070ac2c19cad2110a6ef044@6070ac2c19cad2110a6ef044-7	_
9	az	az	_	non-content-word	_
10	okleveleket	oklevél	SpaceAfter=No	6070ac2c19cad2110a6f03ad@6070ac2c19cad2110a6f03ad-4	_
11	,	,	_	non-content-word	_
12	és	és	_	non-content-word	_
13	beszedte	beszed	_	6070ac2c19cad2110a6e7db0@6070ac2c19cad2110a6e7db0-2	_
14	a	a	_	non-content-word	_
15	járandóságait	járandóság	SpaceAfter=No	6070ac2c19cad2110a6ec820@6070ac2c19cad2110a6ec820-0	_
16	.	.	_	non-content-word	_

# text = A filmet Oscarra jelölték.
# sent_id = 1570.hu
1	A	a	_	non-content-word	_
2	filmet	film	_	6070ac2c19cad2110a6ea62b@6070ac2c19cad2110a6ea62b-2	_
3	Oscarra	Oscar	_	sense-not-found	_
4	jelölték	jelöl	SpaceAfter=No	6070ac2c19cad2110a6ec74d@6070ac2c19cad2110a6ec74d-3	_
5	.	.	_	non-content-word	_

# text = Nestor szövegét alaposan átszerkesztette Sylvester hegumen, aki a krónika végéhez csatolta nevét.
# sent_id = 1571.hu
1	Nestor	Nestor	_	sense-not-found	_
2	szövegét	szöveg	_	6070ac2c19cad2110a6f277c@6070ac2c19cad2110a6f277c-0	_
3	alaposan	alapos	_	6070ac2c19cad2110a6e744e@6070ac2c19cad2110a6e744e-2	_
4	átszerkesztette	átszerkeszt	_	lexli:R27mgQpYOi1Y0o0sgqvHAg3TxltLBCJMCSXvK7CozHPaKIzyiSc5BayoUe	_
5	Sylvester	Sylvester	_	sense-not-found	_
6	hegumen	hegumen	SpaceAfter=No	lexli:UpQJWq1Q3ILzV7t3ai5CixqHt6HHtK1ZFiYVuYlgPI4tDXOAY4cLZCtgtN	_
7	,	,	_	non-content-word	_
8	aki	aki	_	non-content-word	_
9	a	a	_	non-content-word	_
10	krónika	krónika	_	6070ac2c19cad2110a6ed935@6070ac2c19cad2110a6ed935-0	_
11	végéhez	vég	_	6070ac2d19cad2110a6f43b6@6070ac2d19cad2110a6f43b6-10	_
12	csatolta	csatol	_	lexli:hNjZXLrB4Rcnp0HwQ7jqEy8TtfExi55FzxhngsGsETGLyTwglwCRBEQgz0	_
13	nevét	név	SpaceAfter=No	6070ac2c19cad2110a6f0261@6070ac2c19cad2110a6f0261-0	_
14	.	.	_	non-content-word	_

# text = Az áldozatok között nők és gyerekek is voltak.
# sent_id = 1572.hu
1	Az	az	_	non-content-word	_
2	áldozatok	áldozat	_	6070ac2d19cad2110a6f4a15@6070ac2d19cad2110a6f4a15-3	_
3	között	között	_	non-content-word	_
4	nők	nő	_	6070ac2c19cad2110a6f02c9@6070ac2c19cad2110a6f02c9-0	_
5	és	és	_	non-content-word	_
6	gyerekek	gyerek	_	6070ac2c19cad2110a6eb12c@6070ac2c19cad2110a6eb12c-0	_
7	is	is	_	non-content-word	_
8	voltak	van	SpaceAfter=No	lexli:xc42qAd0aUzvwi5duS8fpeleKUgq1bXIBuWtuLeQOfSul5rOvU4XGHmtkG	_
9	.	.	_	non-content-word	_

# text = A fizikális vizsgálat néha alacsony vérnyomást, magas szívritmusszámot vagy alacsony oxigénszaturációt derít fel.
# sent_id = 1573.hu
1	A	a	_	non-content-word	_
2	fizikális	fizikális	_	lexli:KK64qbktW7urEayJBfmWN7SBrP6KyVmgqDfnJ7jdHixQVHsAB1mOLo6xyc	_
3	vizsgálat	vizsgálat	_	6070ac2d19cad2110a6f4144@6070ac2d19cad2110a6f4144-0	_
4	néha	néha	_	6070ac2c19cad2110a6f01b6@6070ac2c19cad2110a6f01b6-0	_
5	alacsony	alacsony	_	6070ac2c19cad2110a6e73f9@6070ac2c19cad2110a6e73f9-10	_
6	vérnyomást	vérnyomás	SpaceAfter=No	6070ac2d19cad2110a6f44e0@6070ac2d19cad2110a6f44e0-0	_
7	,	,	_	non-content-word	_
8	magas	magas	_	6070ac2c19cad2110a6eed27@6070ac2c19cad2110a6eed27-19	_
9	szívritmusszámot	szívritmusszám	_	lexli:mq2JogSTOlo7ypwRjXS8GSKkqgUf9adbz64fN3Dk5dSj8lEXCJd83yRzo7	_
10	vagy	vagy	_	non-content-word	_
11	alacsony	alacsony	_	6070ac2c19cad2110a6e73f9@6070ac2c19cad2110a6e73f9-9	_
12	oxigénszaturációt	oxigénszaturáció	_	lexli:bclLaU6wDuW01dqaf9SeXO3OcHfo70SiBw8CM1EVzHcR9Zm6PTroH0gKdQ	_
13	derít	felderít	_	6070ac2c19cad2110a6ea182@6070ac2c19cad2110a6ea182-1	_
14	fel	fel	SpaceAfter=No	non-content-word	_
15	.	.	_	non-content-word	_

# text = A tüdőgyulladás az emberiség története során mindig gyakori betegség volt.
# sent_id = 1574.hu
1	A	a	_	non-content-word	_
2	tüdőgyulladás	tüdőgyulladás	_	6070ac2c19cad2110a6f37a0@6070ac2c19cad2110a6f37a0-0	_
3	az	az	_	non-content-word	_
4	emberiség	emberiség	_	6070ac2c19cad2110a6e9b3e@6070ac2c19cad2110a6e9b3e-0	_
5	története	történet	_	6070ac2c19cad2110a6f36aa@6070ac2c19cad2110a6f36aa-1	_
6	során	során	_	non-content-word	_
7	mindig	mindig	_	6070ac2c19cad2110a6ef759@6070ac2c19cad2110a6ef759-0	_
8	gyakori	gyakori	_	6070ac2c19cad2110a6eb08f@6070ac2c19cad2110a6eb08f-3	_
9	betegség	betegség	_	6070ac2c19cad2110a6e7e2a@6070ac2c19cad2110a6e7e2a-0	_
10	volt	van	SpaceAfter=No	non-content-word	_
11	.	.	_	non-content-word	_

# text = Szövődmények különösen az idősek körében és olyan betegeknél fordulnak elő, akiknek más mögöttes betegségei is vannak.
# sent_id = 1575.hu
1	Szövődmények	szövődmény	_	6070ac2c19cad2110a6f27a2@6070ac2c19cad2110a6f27a2-0	_
2	különösen	különösen	_	6070ac2c19cad2110a6ee241@6070ac2c19cad2110a6ee241-1	_
3	az	az	_	non-content-word	_
4	idősek	idős	_	lexli:cSxT3lpf2W5chdq8MjSKin2d0AR24DLiMZ5nUmjSxuM91127naI5p7vSuR	_
5	körében	kör	_	6070ac2c19cad2110a6edeff@6070ac2c19cad2110a6edeff-22	_
6	és	és	_	non-content-word	_
7	olyan	olyan	_	non-content-word	_
8	betegeknél	beteg	_	6070ac2c19cad2110a6e7e1d@6070ac2c19cad2110a6e7e1d-0	_
9	fordulnak	előfordul	_	6070ac2c19cad2110a6e9a6c@6070ac2c19cad2110a6e9a6c-0	_
10	elő	elő	SpaceAfter=No	non-content-word	_
11	,	,	_	non-content-word	_
12	akiknek	aki	_	non-content-word	_
13	más	más	_	non-content-word	_
14	mögöttes	mögöttes	_	6070ac2c19cad2110a6efbe4@6070ac2c19cad2110a6efbe4-1	_
15	betegségei	betegség	_	6070ac2c19cad2110a6e7e2a@6070ac2c19cad2110a6e7e2a-0	_
16	is	is	_	non-content-word	_
17	vannak	van	SpaceAfter=No	lexli:3JJRDR4UpYjwHSLZzES9m50bPtjX7w0QSr1S4c2oKk0rHsbNuh9X7tByeL	_
18	.	.	_	non-content-word	_

# text = Ekkor a lárvák a gyomron keresztül másodszor is eljutnak a bélbe, ahol féreggé fejlődnek.
# sent_id = 1576.hu
1	Ekkor	ekkor	_	6070ac2c19cad2110a6e9475@6070ac2c19cad2110a6e9475-0	_
2	a	a	_	non-content-word	_
3	lárvák	lárva	_	6070ac2c19cad2110a6eeadf@6070ac2c19cad2110a6eeadf-0	_
4	a	a	_	non-content-word	_
5	gyomron	gyomor	_	6070ac2c19cad2110a6eb19a@6070ac2c19cad2110a6eb19a-0	_
6	keresztül	keresztül	_	non-content-word	_
7	másodszor	másodszor	_	6070ac2c19cad2110a6efaab@6070ac2c19cad2110a6efaab-0	_
8	is	is	_	non-content-word	_
9	eljutnak	eljut	_	6070ac2c19cad2110a6e9683@6070ac2c19cad2110a6e9683-0	_
10	a	a	_	non-content-word	_
11	bélbe	bél	SpaceAfter=No	6070ac2c19cad2110a6e83f1@6070ac2c19cad2110a6e83f1-0	_
12	,	,	_	non-content-word	_
13	ahol	ahol	_	6070ac2c19cad2110a6e7304@6070ac2c19cad2110a6e7304-1	_
14	féreggé	féreg	_	6070ac2c19cad2110a6eab7a@6070ac2c19cad2110a6eab7a-4	_
15	fejlődnek	fejlődik	SpaceAfter=No	6070ac2c19cad2110a6ea0c5@6070ac2c19cad2110a6ea0c5-0	_
16	.	.	_	non-content-word	_

# text = A betegségnek ebben a szakaszában kezeléssel korlátozható a további progresszió, de a már bekövetkezett károsodásokra csekély hatással van.
# sent_id = 1577.hu
1	A	a	_	non-content-word	_
2	betegségnek	betegség	_	6070ac2c19cad2110a6e7e2a@6070ac2c19cad2110a6e7e2a-0	_
3	ebben	ez	_	non-content-word	_
4	a	a	_	non-content-word	_
5	szakaszában	szakasz	_	6070ac2c19cad2110a6f1c91@6070ac2c19cad2110a6f1c91-5	_
6	kezeléssel	kezelés	_	6070ac2c19cad2110a6ecec3@6070ac2c19cad2110a6ecec3-8	_
7	korlátozható	korlátozható	_	lexli:4dT58fEbWAImMqT8h4r3weV64QzCHAgfhdHEWZtsQ8R8dvzEtU5hKPuAmf	_
8	a	a	_	non-content-word	_
9	további	további	_	6070ac2c19cad2110a6f3205@6070ac2c19cad2110a6f3205-0	_
10	progresszió	progresszió	SpaceAfter=No	6070ac2c19cad2110a6f0cb1@6070ac2c19cad2110a6f0cb1-0	_
11	,	,	_	non-content-word	_
12	de	de	_	non-content-word	_
13	a	a	_	non-content-word	_
14	már	már	_	6070ac2c19cad2110a6efa55@6070ac2c19cad2110a6efa55-1	_
15	bekövetkezett	bekövetkezett	_	lexli:zB0CgF6y9yNJkeKkX0iXvvsVFOOWrGrPcdsLw68eohk4MFvSAljocgfZpf	_
16	károsodásokra	károsodás	_	6070ac2c19cad2110a6edb0d@6070ac2c19cad2110a6edb0d-2	_
17	csekély	csekély	_	6070ac2c19cad2110a6e887e@6070ac2c19cad2110a6e887e-0	_
18	hatással	hatás	_	6070ac2c19cad2110a6eb8d8@6070ac2c19cad2110a6eb8d8-0	_
19	van	van	SpaceAfter=No	lexli:LsMFW7hBfc5rVg1uQHPAra6exXqsma512U7bC5uy3ClthgSS68tqxxkmp9	_
20	.	.	_	non-content-word	_

# text = A fejlett országokban ilyen fertőzések inkább azoknál fordulnak elő, akik külföldi útról térnek haza, vagy a bevándorlóknál.
# sent_id = 1578.hu
1	A	a	_	non-content-word	_
2	fejlett	fejlett	_	6070ac2c19cad2110a6ea0c0@6070ac2c19cad2110a6ea0c0-5	_
3	országokban	ország	_	6070ac2c19cad2110a6f055b@6070ac2c19cad2110a6f055b-0	_
4	ilyen	ilyen	_	non-content-word	_
5	fertőzések	fertőzés	_	6070ac2c19cad2110a6ea58f@6070ac2c19cad2110a6ea58f-1	_
6	inkább	inkább	_	6070ac2c19cad2110a6ec452@6070ac2c19cad2110a6ec452-0	_
7	azoknál	az	_	non-content-word	_
8	fordulnak	előfordul	_	6070ac2c19cad2110a6e9a6c@6070ac2c19cad2110a6e9a6c-0	_
9	elő	elő	SpaceAfter=No	non-content-word	_
10	,	,	_	non-content-word	_
11	akik	aki	_	non-content-word	_
12	külföldi	külföldi	_	6070ac2c19cad2110a6ee1f0@6070ac2c19cad2110a6ee1f0-4	_
13	útról	út	_	6070ac2d19cad2110a6f56a7@6070ac2d19cad2110a6f56a7-18	_
14	térnek	hazatér	_	6070ac2c19cad2110a6eb92f@6070ac2c19cad2110a6eb92f-1	_
15	haza	haza	SpaceAfter=No	non-content-word	_
16	,	,	_	non-content-word	_
17	vagy	vagy	_	non-content-word	_
18	a	a	_	non-content-word	_
19	bevándorlóknál	bevándorló	SpaceAfter=No	lexli:dkch2Y4K69V6fmj7GrfQxvitocBYmBHySYOd3KCdLjqX94ulkuyBPD2xEb	_
20	.	.	_	non-content-word	_

# text = Az antibiotikum kiválasztása kezdetben a beteg jellemzői alapján történik: életkor, egészségi állapot és a fertőzés kialakulásának helye.
# sent_id = 1579.hu
1	Az	az	_	non-content-word	_
2	antibiotikum	antibiotikum	_	lexli:ZfKjmX3d3P5PbIN268ZJPTXHK7ikuLu1mpEyoIFk6FVFE7K9egtQzWZ0lR	_
3	kiválasztása	kiválasztás	_	6070ac2c19cad2110a6ed4c9@6070ac2c19cad2110a6ed4c9-0	_
4	kezdetben	kezdet	_	6070ac2c19cad2110a6eceb4@6070ac2c19cad2110a6eceb4-0	_
5	a	a	_	non-content-word	_
